738822027523974,0.026345,5.422325,3.750601
738822047523206,-1.420247,11.876903,4.584067
738822067522566,-1.863325,19.236797,8.564590
738822087521926,2.790198,23.813681,25.375233
738822107521286,0.205972,27.125992,42.815765
738822127525082,-0.718506,28.421698,36.545605
738822147524442,5.233118,26.560768,24.211254
738822167523802,6.251001,22.889202,16.870518
738822187523290,1.760339,17.670454,10.197993
738822207522650,-1.341211,11.311678,8.753797
738822227519291,0.244292,5.352869,9.644744
738822247518651,3.793711,0.598755,4.670288
738822267518011,5.273833,-2.335144,-2.816543
738822287517371,2.703977,-3.767366,-7.197034
738822307516731,-0.859812,-4.143384,-7.405401
738822327521674,-2.502795,-3.712281,-6.526429
738822347521034,-2.984195,-3.142266,-5.688172
738822367520522,-2.557881,-2.507586,-3.836822
738822387519882,-1.906436,-1.882485,-1.954336
738822407519370,-1.935176,-1.475332,-0.203577
738822427519303,-1.331631,-0.847837,1.499282
738822447518663,-0.617915,-0.301772,2.021397
738822467518151,-0.512534,0.407153,0.922083
738822487517511,-0.019160,1.219065,0.440684
738822507516999,0.565225,1.968706,1.722019
738822527518279,-0.179626,3.975733,2.222578
738822547513677,0.289797,6.361172,2.045347
738822567513165,-1.626218,13.876743,3.733836
738822587512653,-1.870510,21.794678,6.464158
738822607512269,-0.550855,25.111780,15.411951
738822627520832,-1.468147,26.785900,28.471992
738822647520576,0.675396,25.600365,34.205669
738822667520320,3.875142,23.854395,27.478060
738822687520064,4.100274,21.540806,15.938856
738822707519808,0.934058,17.009430,11.460169
738822727520003,-1.259780,11.409874,11.941567
738822747519747,-0.479004,6.924002,10.202784
738822767519491,2.924319,3.285967,5.714517
738822787519363,4.229605,0.675396,0.507744
738822807519107,2.941084,-0.759221,-4.143384
738822827520843,-0.332908,-0.950823,-6.337222
738822847520587,-2.948269,-0.857417,-5.355264
738822867520331,-2.727927,-0.790356,-3.087180
738822887520075,-1.096919,-0.797542,-2.488425
738822907519819,-0.076641,-1.202300,-2.756668
738822927516387,-0.105381,-1.226250,-1.592688
738822947516003,-1.355581,-0.598755,0.059875
738822967515747,-1.894461,0.019160,1.089734
738822987515363,-0.428709,1.094524,0.989143
738823007515107,1.084944,2.050137,0.644260
738823027511041,0.740061,3.264412,1.568738
738823047510785,-1.034649,7.738308,2.826123
738823067510401,-2.998564,15.289805,4.679868
738823087510145,1.384321,22.541925,6.267766
738823107509761,6.227051,25.078251,19.212847
738823127493078,4.200864,24.704628,38.293968
738823147492438,4.028423,23.411318,32.847694
738823167491798,7.276070,20.934866,15.134130
738823187491158,6.821016,17.948277,7.676038
738823207490518,3.029700,14.758111,5.381609
738823227475042,0.543669,11.939173,4.160149
738823247474146,0.416733,8.588540,4.725374
738823267473250,1.786685,5.209167,4.409231
738823287472354,2.742297,2.759063,1.753154
738823307471458,1.520837,1.166375,-0.869392
738823327451062,-0.344883,0.426313,-1.841770
738823347449654,-2.196233,0.261057,-1.700464
738823367448374,-2.708767,0.490979,-1.475332
738823387446966,-1.686094,0.605940,-1.456172
738823407445686,-0.318538,0.352068,-1.060994
738823427440596,0.620310,0.186812,-0.649050
738823447439060,0.663420,0.031135,-0.138911
738823467437652,0.258662,0.011975,0.653840
738823487436116,-0.162861,0.280217,1.396297
738823507434708,-0.198787,0.665815,1.429827
738823527422255,0.538879,1.108894,0.637075
738823547420591,0.874182,2.495610,0.577200
738823567418799,-1.075364,5.472620,2.514771
738823587417135,-4.739744,11.658956,5.288203
738823607415343,-2.028582,19.598446,9.802815
738823627407693,2.878814,24.053183,20.161276
738823647405773,0.838257,26.670938,27.935509
738823667403725,0.546064,29.204870,18.218914
738823687401805,3.640430,28.584558,6.897656
738823707399757,3.638035,25.154892,6.993457
738823727388071,0.543669,20.168461,8.844808
738823747385895,1.413062,15.433507,8.976534
738823767383719,4.871470,11.256593,6.516849
738823787381543,6.440208,6.943162,2.684817
738823807379367,4.689448,2.895579,-0.263452
738823827373649,1.896856,-0.330513,-0.136516
738823847371217,-1.044229,-2.086062,0.366438
738823867368913,-2.938689,-2.751878,-0.495769
738823887366481,-3.032095,-2.730322,-2.589016
738823907364049,-2.004632,-2.435735,-4.306245
738823927360817,-0.902922,-2.239343,-4.217629
738823947358385,-0.797542,-2.138752,-1.528023
738823967355953,-1.355581,-1.741179,0.435894
738823987353521,-1.437012,-1.214275,0.701741
738824007351089,-0.828677,-0.486189,-0.079036
738824027355861,0.138911,0.287402,-0.991538
738824047353557,-0.229922,1.056204,-0.811912
738824067351253,-0.342488,2.840493,1.626218
738824087348821,-0.335303,7.383845,5.235513
738824107346517,-1.757944,14.269527,6.270162
738824127346974,1.851350,20.628304,9.242381
738824147344670,6.267766,23.006559,23.190975
738824167342238,5.379214,24.206463,33.065639
738824187339934,3.788921,25.600365,21.943171
738824207337502,3.611690,25.669821,9.639954
738824227339495,2.885999,24.299870,7.970625
738824247337191,2.574646,21.140839,9.800421
738824267334887,3.535049,16.204702,8.672366
738824287332711,4.325406,11.227852,5.542076
738824307330407,4.787644,7.046148,1.456172
738824327336673,3.537444,3.264412,-1.777105
738824347334625,1.101709,0.126936,-1.731599
738824367332577,-1.832190,-1.899251,-0.399968
738824387330401,-4.088298,-2.478845,-0.342488
738824407328353,-3.393743,-2.256109,-1.860930
738824427343321,-0.328118,-1.959126,-2.739902
738824447341785,1.444197,-1.784290,-2.344724
738824467340121,1.714834,-1.516047,-1.755549
738824487338457,1.554368,-1.209485,-0.912502
738824507336921,1.278940,-0.670605,0.651445
738824527340474,0.670605,-0.203577,1.839375
738824547339066,0.411943,0.308958,2.430945
738824567340435,-0.105381,1.688489,3.614085
738824587338899,-1.724414,4.859495,5.022356
738824607337491,-2.289639,11.232642,6.734795
738824627343647,0.692161,19.028431,9.407638
738824647342495,1.425037,21.962330,21.011507
738824667341343,-0.627495,23.078409,32.732735
738824687340063,2.306404,24.817194,26.467361
738824707338911,4.940926,24.951315,14.475498
738824727340453,4.301455,23.713089,8.717872
738824747339301,1.908831,21.066593,8.325089
738824767338149,1.185535,16.290924,8.878338
738824787337125,2.423760,10.641072,6.600674
738824807335973,4.006868,5.776787,3.726650
738824827340233,4.972061,2.059717,1.355581
738824847339337,3.949387,-0.593965,-0.546064
738824867338313,0.653840,-2.212998,-1.192720
738824887337289,-2.890789,-2.857258,-1.185535
738824907336265,-4.002078,-2.589016,-2.193838
738824927341219,-2.011817,-1.712439,-2.830913
738824947340323,0.629890,-0.905317,-2.598596
738824967339427,1.075364,-0.373623,-1.460962
738824987338531,0.347278,-0.067061,0.091011
738825007337507,0.222737,0.184417,1.199905
738825027345632,0.728086,0.462239,1.539998
738825047344992,1.017883,0.706531,1.044229
738825067344352,0.490979,1.528023,1.563948
738825087343712,0.028740,3.695515,1.839375
738825107342944,0.158071,9.323812,1.223855
738825127340201,-1.372346,17.593815,3.178191
738825147339561,-0.572410,23.052065,10.200389
738825167338793,0.452659,23.411318,29.317436
738825187338153,1.137634,25.032745,35.894157
738825207337385,2.600991,26.361980,20.628304
738825227337033,5.573211,25.116571,10.274634
738825247336521,5.563631,21.030668,8.049661
738825267335881,4.167334,15.411951,8.293953
738825287335241,4.301455,9.841136,6.298902
738825307334601,3.997288,5.173243,4.258345
738825327329041,2.809358,1.350791,3.702700
738825347328273,0.426313,-1.032254,2.780618
738825367327505,-1.659749,-2.184258,-0.215552
738825387326737,-3.108736,-2.241738,-3.032095
738825407326097,-2.656077,-1.968706,-3.738626
738825427328713,-1.120869,-1.489702,-3.920647
738825447327945,-0.091011,-1.274150,-2.517166
738825467327305,-0.285007,-1.058599,-0.059875
738825487326665,-0.764011,-0.747246,1.444197
738825507326025,-0.816702,-0.373623,1.884880
738825527324256,-0.490979,0.287402,1.513652
738825547323488,-0.273032,0.775986,0.874182
738825567322848,0.282612,1.470542,1.163980
738825587322080,0.929268,3.400928,1.755549
738825607321440,0.126936,7.858059,0.708926
738825627326950,-2.411785,14.861096,-2.042952
738825647326438,-3.630850,21.430635,-3.515889
738825667325926,-0.840652,22.209017,11.759546
738825687325286,3.570974,21.888084,36.116898
738825707324774,5.448669,23.167025,44.226433
738825727328364,3.515889,24.539371,30.593981
738825747327852,4.093089,23.480772,15.747254
738825767327468,4.447551,19.775677,8.528665
738825787326956,2.521956,13.716277,5.817502
738825807326572,1.441802,8.162227,6.107300
738825827327230,3.305127,4.495452,3.578159
738825847326718,3.954177,1.319656,-0.922083
738825867326334,1.607058,-1.020278,-3.003355
738825887325822,-1.595083,-1.927991,-3.329077
738825907325310,-3.503914,-2.203418,-3.597320
738825927328912,-2.823728,-2.066902,-2.907554
738825947328528,-0.378413,-1.882485,-1.288521
738825967328144,0.984353,-1.465752,-0.067061
738825987327760,1.089734,-0.984353,0.613125
738826007327376,0.447869,-0.589175,0.601150
738826027329552,0.225132,-0.270637,0.603545
738826047329296,0.287402,0.057480,0.467029
738826067328912,0.905317,0.735271,0.615520
738826087328656,1.465752,2.133962,1.384321
738826107328400,1.396297,5.918094,1.209485
738826127330044,-0.962798,12.763060,-0.251477
738826147329788,0.148491,19.842737,5.055886
738826167329532,6.282136,23.054459,20.573219
738826187329276,3.990103,24.889044,31.413078
738826207329020,-1.968706,26.814640,28.318712
738826227326344,-2.371069,26.467361,18.788929
738826247326088,0.423918,23.490353,13.821658
738826267325832,3.432063,19.054777,12.420572
738826287325448,5.839058,14.034815,9.604029
738826307325192,6.897656,8.617281,6.957532
738826327325540,6.789881,3.570974,4.557723
738826347325284,4.026028,-0.397573,1.029858
738826367325028,-0.146096,-3.027305,-2.385440
738826387324644,-3.221301,-4.220025,-4.538562
738826407324388,-3.779341,-4.378096,-5.635481
738826427334055,-2.069297,-3.824846,-6.682105
738826447333927,-1.199905,-3.353028,-5.836663
738826467333799,-1.274150,-2.797383,-3.094365
738826487333671,-1.278940,-1.901646,-0.443079
738826507333671,-0.771196,-0.874182,1.456172
738826527340095,-0.067061,0.553250,2.232158
738826547340223,1.355581,1.911226,1.762734
738826567341108,2.296824,3.597320,2.675237
738826587341236,1.216670,5.372029,4.938530
738826607341236,-0.186812,8.384964,8.236472
738826627354219,1.496887,14.851517,11.948753
738826647354603,4.356541,21.823420,12.739109
738826667355115,2.174678,22.395828,20.007994
738826687355499,-5.247488,21.883295,33.257244
738826707355883,-6.198311,23.514303,29.839550
738826727351427,-0.974773,23.943010,15.146104
738826747351811,3.937412,21.617447,8.993299
738826767352195,4.071533,17.490828,8.004155
738826787352451,2.486030,12.961846,7.149134
738826807352835,2.452500,8.339458,6.291717
738826827349213,4.442761,4.097878,5.515730
738826847349469,5.395979,0.114961,3.348238
738826867349725,3.432063,-2.462080,-0.646655
738826887350109,0.158071,-3.489544,-4.356541
738826907350365,-2.648892,-3.477569,-5.664221
738826927353534,-3.966152,-2.687212,-4.560117
738826947353918,-3.513494,-1.793870,-3.046465
738826967354174,-1.365161,-1.116079,-1.065784
738826987354430,-0.155676,-0.651445,0.876577
738827007354814,-0.514929,-0.265847,1.401086
738827027347926,-1.005908,-0.040715,1.482517
738827047348054,-0.625100,0.433499,1.379531
738827067348182,0.019160,1.307681,1.130449
738827087348438,0.790356,2.641707,-0.387993
738827107348566,1.326841,5.007986,-0.505349
738827127343170,-0.205972,10.078242,2.167493
738827147343170,-1.935176,16.736397,4.385281
738827167343298,1.793870,21.040247,13.335469
738827187343298,2.996170,23.475983,28.495943
738827207343426,0.512534,26.165590,30.299393
738827227331522,-0.172441,26.572742,19.830763
738827247331394,-0.179626,24.429201,12.911551
738827267331138,0.816702,20.486998,8.873548
738827287331010,1.393901,15.203585,7.046148
738827307330882,0.936453,9.893826,8.085587
738827327325853,3.065625,5.817502,8.207732
738827347325597,6.555169,2.672842,5.609136
738827367325341,6.746770,0.517324,1.805845
738827387324957,3.927832,-1.034649,-1.286126
738827407324701,0.328118,-1.700464,-2.327959
738827427321708,-2.644102,-1.518442,-2.057322
738827447321324,-3.597320,-1.111289,-2.445315
738827467320940,-1.745969,-0.632285,-2.615361
738827487320684,1.305286,-0.141306,-1.343606
738827507320300,1.276545,0.091011,0.524509
738827527315253,-0.479004,-0.170046,1.755549
738827547314741,-1.413062,-0.102986,2.320774
738827567314357,-1.252595,0.234712,1.777105
738827587313845,-0.318538,0.967588,0.991538
738827607313461,0.126936,2.280059,1.132844
738827627312278,0.052690,4.866680,2.373464
738827647311766,-0.131726,10.327325,4.176914
738827667311254,-0.692161,18.233284,5.743257
738827687310742,2.323169,23.485563,14.382092
738827707310230,2.390230,23.655609,32.596218
738827727303542,-1.530418,24.196884,33.403339
738827747302902,-2.395020,23.837631,17.811762
738827767302262,0.471819,22.216202,11.627820
738827787301622,1.932781,18.307529,11.385923
738827807300982,1.226250,13.704303,10.003997
738827827304584,1.793870,9.460327,8.140672
738827847303944,3.386558,5.520520,5.839058
738827867303304,4.303850,2.150728,3.113526
738827887302664,3.927832,-0.126936,0.467029
738827907301896,1.690884,-1.573528,-1.432222
738827927307808,-1.530418,-2.222578,-3.374583
738827947307296,-3.451223,-2.220183,-4.423601
738827967306656,-3.376978,-1.851350,-3.817661
738827987306016,-1.602268,-1.468147,-2.141148
738828007305376,-0.318538,-1.252595,-0.160466
738828027307625,0.143701,-0.835862,1.736389
738828047307113,0.464634,-0.349673,2.598596
738828067306601,0.452659,0.304167,2.416575
738828087306089,0.481399,1.056204,2.327959
738828107305577,0.653840,2.110012,3.451223
738828127313397,1.523232,4.203259,4.416416
738828147313141,0.998723,8.238868,5.340894
738828167312757,-0.059875,14.101875,7.846084
738828187312373,1.300496,19.162552,13.428875
738828207311989,-0.208367,20.036734,24.115452
738828227315262,-1.808240,20.779190,28.768976
738828247315134,1.367556,22.266497,20.846251
738828267314878,3.990103,22.479654,13.816868
738828287314750,4.133804,20.942051,12.573853
738828307314494,4.155359,17.725540,10.566827
738828327317467,3.338657,14.046790,7.731123
738828347317339,2.464475,10.856624,5.863008
738828367317211,2.617756,7.340735,6.967112
738828387317083,3.259622,3.590134,8.205338
738828407316955,2.177073,0.673001,5.446275
738828427331864,-0.035925,-1.238225,1.688489
738828447332120,-0.833467,-2.019001,-0.972378
738828467332248,-0.241897,-2.186653,-2.955454
738828487332376,0.486189,-2.026187,-3.798501
738828507332632,1.013093,-1.619033,-2.864444
738828527342293,0.673001,-1.149609,-1.441802
738828547342677,-0.227527,-0.665815,0.088616
738828567350695,-0.668211,-0.335303,1.717229
738828587351207,-0.838257,-0.079036,3.106340
738828607351719,-0.299377,0.593965,4.251160
738828627354053,0.292192,1.551973,3.820056
738828647354693,-0.050295,3.403323,2.907554
738828667355205,-0.819097,7.024592,3.946992
738828687355717,-0.320933,12.961846,5.448669
738828707356357,2.426155,17.538729,10.092612
738828727352724,-0.541274,18.175804,21.861740
738828747353236,-4.524192,19.476299,31.949562
738828767353876,-1.755549,22.232967,22.824537
738828787354388,1.750759,23.583757,11.414663
738828807354900,1.642983,21.346809,11.905643
738828827357966,0.086221,17.342337,13.965360
738828847358606,0.383203,13.797709,12.288846
738828867359118,2.196233,9.951306,9.735755
738828887359630,3.729046,5.903723,7.472461
738828907360270,3.101550,2.421365,4.363726
738828927365853,1.070574,0.098196,0.814307
738828947366493,-1.187930,-1.487307,-1.039438
738828967367261,-2.596201,-2.081272,-1.484912
738828987367901,-2.766248,-2.308799,-2.212998
738829007368541,-1.338816,-2.062112,-2.672842
738829027370662,0.119751,-1.932781,-2.632127
738829047371302,0.773591,-1.657354,-2.459685
738829067372070,0.641865,-1.286126,-2.253713
738829087372838,-0.593965,-0.778381,-1.214275
738829107373478,-1.039438,0.174836,0.771196
738829127363669,0.261057,1.199905,1.595083
738829147364181,1.456172,2.936294,2.153123
738829167364693,1.676514,6.524034,2.804568
738829187365205,-0.368833,12.236156,5.163662
738829207365717,1.072969,17.009430,6.418653
738829227353380,4.459527,19.023642,12.188255
738829247353636,-0.160466,19.174528,24.175327
738829267353892,-3.259622,19.859503,26.146429
738829287354148,-0.201182,20.760031,15.833475
738829307354404,1.310076,20.108585,9.165740
738829327343798,0.998723,17.447718,11.280542
738829347343798,1.082549,13.534256,13.685143
738829367343670,0.529299,9.752520,12.614569
738829387343670,2.876419,7.000642,9.599238
738829407343670,6.076165,5.209167,3.879932
738829427346693,5.137317,3.293152,-0.395178
738829447346693,1.104104,1.494492,2.011817
738829467346693,-2.107617,0.467029,5.407954
738829487346821,-3.650010,0.196392,4.193679
738829507346821,-3.190166,0.268242,0.285007
738829527344456,-1.029858,0.270637,-0.682581
738829547344456,0.570015,0.407153,1.171165
738829567344456,0.778381,0.675396,2.074087
738829587344456,0.253872,0.807122,1.805845
738829607344456,0.239502,0.871787,1.681304
738829627346181,1.020278,1.106499,0.572410
738829647346181,1.135239,1.496887,-0.378413
738829667346181,0.431104,3.130291,0.946033
738829687346181,-0.479004,7.855664,4.296665
738829707346181,-0.651445,14.655125,3.060835
738829727347717,3.060835,19.157763,6.955137
738829747347717,-0.785566,21.018692,24.788454
738829767347717,-5.465435,23.835236,23.581364
738829787347717,-1.765129,24.776478,7.946675
738829807347717,0.457449,22.858067,9.333391
738829827340873,-1.817820,20.201990,14.664705
738829847340617,-0.823887,17.471668,12.152329
738829867340361,2.198628,13.694722,7.826924
738829887340233,2.986589,8.595725,8.049661
738829907339977,2.816543,4.605623,8.741821
738829927341452,2.806963,1.448987,5.810318
738829947341196,2.335144,-0.649050,1.607058
738829967340940,0.886157,-1.949546,-1.587898
738829987340684,-0.912502,-2.459685,-3.717071
738830007340556,-1.657354,-2.308799,-4.248765
738830027349327,-1.587898,-1.999841,-3.750601
738830047349327,-1.585503,-1.614243,-2.668052
738830067349327,-1.353186,-1.128054,-1.037043
738830087349327,-0.902922,-0.677791,0.306563
738830107349327,-0.146096,0.011975,1.168770
738830127352399,0.601150,0.828677,1.872905
738830147352399,0.919688,1.853745,1.626218
738830167352527,0.538879,3.580554,0.878972
738830187352527,0.246687,7.771839,2.809358
738830207352655,0.222737,14.097086,6.052215
738830227349154,4.928950,20.606749,4.018843
738830247349154,7.697593,23.262825,11.275752
738830267349154,1.516047,24.333399,24.405251
738830287349154,-1.211880,25.015980,24.213648
738830307349154,0.677791,24.022047,17.323177
738830327347904,-0.239502,22.192251,14.125826
738830347347776,-0.589175,18.791325,12.595408
738830367347776,1.669329,14.252762,9.153765
738830387347648,3.206931,10.135723,6.547984
738830407347648,5.863008,6.109695,5.920488
738830427351518,5.999524,2.701582,4.181704
738830447351518,2.560276,-0.019160,0.502954
738830467351646,-1.216670,-1.731599,-2.129173
738830487351646,-3.491939,-2.359094,-2.668052
738830507351774,-2.984195,-2.433340,-2.471660
738830527359989,-0.986748,-2.186653,-2.538721
738830547360245,0.354463,-1.798660,-2.955454
738830567357753,0.668211,-1.262175,-1.731599
738830587358009,0.059875,-0.797542,0.270637
738830607358393,-0.680186,-0.308958,0.857417
738830627361300,-0.531694,0.368833,0.838257
738830647361684,0.471819,1.231040,1.089734
738830667362196,0.280217,2.512376,1.923201
738830687362580,-0.577200,5.048701,3.537444
738830707363092,-0.282612,9.987232,7.228169
738830727362165,3.432063,17.567469,10.305770
738830747362549,7.755074,22.977818,11.864927
738830767363061,2.224973,23.667583,22.927523
738830787363445,-4.883445,24.982450,29.911400
738830807363829,-2.670447,25.717720,23.308331
738830827362378,0.428709,24.867489,13.503120
738830847362762,1.338816,21.631817,9.275911
738830867363018,1.829795,16.963924,7.113208
738830887363274,2.368675,12.125984,5.858218
738830907363658,4.375701,7.019803,5.877378
738830927359585,5.575606,2.232158,4.945715
738830947359841,4.502637,-1.135239,2.653682
738830967359969,1.657354,-2.773433,-0.974773
738830987360225,-1.927991,-3.388953,-4.873865
738831007360353,-4.191284,-3.319497,-6.536008
738831027354562,-3.913462,-3.233277,-4.809199
738831047354562,-2.713557,-2.974614,-1.956731
738831067354690,-2.526746,-2.584226,-1.053809
738831087354818,-2.799778,-2.066902,-1.147214
738831107354946,-2.435735,-1.295706,-0.914898
738831127343017,-1.496887,-0.457449,0.308958
738831147342889,-0.493374,0.593965,1.966311
738831167342761,0.524509,1.657354,3.168611
738831187342505,0.802332,3.427273,3.781736
738831207342377,0.646655,7.431746,4.220025
